10-24 02:53:55, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 77.6, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:53:55, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 617M, status: S, cpu(%): 57.4, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:53:55, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.6, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:53:55, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:53:55, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:53:56, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:54:05, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.6, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:54:05, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 618M, status: S, cpu(%): 57.6, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:54:05, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.7, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:54:06, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:54:06, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:54:06, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:54:15, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 74.7, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:54:15, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 617M, status: S, cpu(%): 56.4, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:54:15, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.5, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:54:15, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:54:15, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:54:15, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:54:25, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 74.8, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:54:25, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 616M, status: S, cpu(%): 56.6, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:54:25, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.6, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:54:25, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:54:26, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:54:26, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:54:35, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 76.1, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:54:35, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 617M, status: S, cpu(%): 57.5, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:54:35, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.6, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:54:36, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:54:36, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:54:36, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:54:45, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 76.6, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:54:45, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 618M, status: S, cpu(%): 57.3, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:54:45, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.6, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:54:45, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:54:45, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:54:45, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:54:55, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 76.9, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:54:55, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 618M, status: S, cpu(%): 58.0, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:54:55, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.7, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:54:56, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:54:56, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:54:56, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:55:05, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 76.8, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:55:05, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 618M, status: S, cpu(%): 57.3, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:55:05, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.6, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:55:05, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:55:06, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:55:06, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:55:15, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 73.4, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:55:15, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 616M, status: S, cpu(%): 56.2, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:55:16, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.6, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:55:16, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:55:16, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:55:16, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:55:25, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 76.8, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:55:25, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 616M, status: S, cpu(%): 57.0, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:55:25, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.6, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:55:26, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:55:26, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:55:26, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:55:35, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.2, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:55:35, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 616M, status: S, cpu(%): 57.8, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:55:35, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.8, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:55:36, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:55:36, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:55:36, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:55:45, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 76.4, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:55:45, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 616M, status: S, cpu(%): 57.5, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:55:45, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.5, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:55:45, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:55:46, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:55:46, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:55:55, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 76.5, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:55:55, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 617M, status: S, cpu(%): 57.3, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:55:55, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.7, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:55:56, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:55:56, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:55:56, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:56:05, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 73.5, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:56:05, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 617M, status: S, cpu(%): 54.0, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:56:05, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.4, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:56:06, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:56:06, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:56:06, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:56:15, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 76.7, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:56:15, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 616M, status: S, cpu(%): 57.2, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:56:15, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.6, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:56:16, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:56:16, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:56:16, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:56:25, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 76.8, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:56:25, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 617M, status: S, cpu(%): 56.1, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:56:26, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.6, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:56:26, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:56:26, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:56:26, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:56:35, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 76.7, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:56:35, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 618M, status: S, cpu(%): 57.4, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:56:35, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.6, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:56:36, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:56:36, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:56:36, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:56:45, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 77.0, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:56:45, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 618M, status: S, cpu(%): 57.5, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:56:45, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.7, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:56:46, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:56:46, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:56:46, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:56:55, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 74.1, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:56:55, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 617M, status: S, cpu(%): 56.2, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:56:55, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.4, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:56:56, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:56:56, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:56:56, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:57:05, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 75.8, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:57:05, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 617M, status: S, cpu(%): 56.6, mem(%): 3.9, cmd: com.android.perceptionhost
10-24 02:57:06, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.5, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 02:57:06, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 02:57:06, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 02:57:06, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 02:57:15, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 77.0, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 02:57:15, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 617M, status: S, cpu(%): 57.6, mem(%): 3.9, cmd: com.android.perceptionhost
